3.697808146476745605e+00
2.533056065440177917e+00
1.876367613673210144e+00
1.758395209908485413e+00
1.518667995929718018e+00
1.161898255348205566e+00
1.325316779315471649e+00
1.177775703370571136e+00
9.732871502637863159e-01
1.058753728866577148e+00
9.044649079442024231e-01
8.549458980560302734e-01
7.703742161393165588e-01
6.964984685182571411e-01
6.968990564346313477e-01
6.576813831925392151e-01
7.149108387529850006e-01
6.781041808426380157e-01
6.432213708758354187e-01
5.537045560777187347e-01
5.517971143126487732e-01
6.320726126432418823e-01
5.503747500479221344e-01
5.390923507511615753e-01
5.409716740250587463e-01
5.413011163473129272e-01
5.444467216730117798e-01
4.833706431090831757e-01
5.070783086121082306e-01
4.924325309693813324e-01
4.912725314497947693e-01
5.018573105335235596e-01
5.003773234784603119e-01
5.194216724485158920e-01
5.876729004085063934e-01
5.338046886026859283e-01
5.392929241061210632e-01
4.868992008268833160e-01
5.369915999472141266e-01
4.880369715392589569e-01
4.302228055894374847e-01
4.979399442672729492e-01
4.443596340715885162e-01
4.263809770345687866e-01
4.461703710258007050e-01
4.137576632201671600e-01
4.313812796026468277e-01
4.491661470383405685e-01
4.153645299375057220e-01
4.283678457140922546e-01
4.265815392136573792e-01
4.119204729795455933e-01
4.203041084110736847e-01
4.101624693721532822e-01
4.304573088884353638e-01
4.437514431774616241e-01
4.052901584655046463e-01
4.100667871534824371e-01
4.257384259253740311e-01
4.293260928243398666e-01
4.290375206619501114e-01
3.762373868376016617e-01
4.231707863509654999e-01
4.172542188316583633e-01
3.818812686949968338e-01
4.472879692912101746e-01
4.191890917718410492e-01
3.890455160290002823e-01
3.770333882421255112e-01
3.689343854784965515e-01
4.053259044885635376e-01
4.095214605331420898e-01
3.671038169413805008e-01
4.372789375483989716e-01
4.814898557960987091e-01
3.700088895857334137e-01
3.743603155016899109e-01
4.082845374941825867e-01
3.876439668238162994e-01
3.721561096608638763e-01
3.754887152463197708e-01
4.214597716927528381e-01
3.786628916859626770e-01
3.246674593538045883e-01
3.794230353087186813e-01
3.667424283921718597e-01
4.121156595647335052e-01
3.791731595993041992e-01
3.770299181342124939e-01
3.689716402441263199e-01
3.525847066193819046e-01
4.294942505657672882e-01
3.583076912909746170e-01
3.342366982251405716e-01
3.041940126568078995e-01
3.343992456793785095e-01
4.016331452876329422e-01
4.407094493508338928e-01
3.551979549229145050e-01
3.804668392986059189e-01
3.008508682250976562e-01
4.245062302798032761e-01
4.010335598140954971e-01
3.082309104502201080e-01
4.324752017855644226e-01
3.626584578305482864e-01
3.048335127532482147e-01
3.229414410889148712e-01
3.900246955454349518e-01
3.363472111523151398e-01
3.209552988409996033e-01
3.824726343154907227e-01
3.815415725111961365e-01
3.450825065374374390e-01
3.096673171967267990e-01
3.486718665808439255e-01
3.269203417003154755e-01
3.531191423535346985e-01
3.520219903439283371e-01
3.926437161862850189e-01
4.652523044496774673e-01
3.195403330028057098e-01
3.711013589054346085e-01
3.075998369604349136e-01
3.550499416887760162e-01
3.054226320236921310e-01
3.613991886377334595e-01
3.081807699054479599e-01
3.504259362816810608e-01
3.316465783864259720e-01
3.549714311957359314e-01
3.420108295977115631e-01
3.061508573591709137e-01
3.097090199589729309e-01
3.054079022258520126e-01
3.340601362287998199e-01
4.461919628083705902e-01
3.717183955013751984e-01
4.235714972019195557e-01
3.363826945424079895e-01
3.096193447709083557e-01
3.003584984689950943e-01
2.719644494354724884e-01
3.835376333445310593e-01
4.364431947469711304e-01
2.697930335998535156e-01
3.359299823641777039e-01
3.018121719360351562e-01
2.852952461689710617e-01
3.508835770189762115e-01
3.329373020678758621e-01
3.523791488260030746e-01
3.356622923165559769e-01
3.190163355320692062e-01
3.696368169039487839e-01
3.863613512367010117e-01
3.517995122820138931e-01
3.262921515852212906e-01
3.499364499002695084e-01
3.115020375698804855e-01
3.473862838000059128e-01
3.184519819915294647e-01
2.918897978961467743e-01
3.185844104737043381e-01
3.154802005738019943e-01
2.897673435509204865e-01
2.868957370519638062e-01
2.788647394627332687e-01
2.415821012109518051e-01
3.095110896974802017e-01
3.767065778374671936e-01
2.529456596821546555e-01
3.001304771751165390e-01
3.746471051126718521e-01
3.225004412233829498e-01
3.239526394754648209e-01
3.042264115065336227e-01
3.315893858671188354e-01
4.193262476474046707e-01
3.151601236313581467e-01
3.828826546669006348e-01
3.569150324910879135e-01
3.685354236513376236e-01
2.968854345381259918e-01
2.690254077315330505e-01
3.161359280347824097e-01
4.512159861624240875e-01
3.684488330036401749e-01
3.129679095000028610e-01
3.918011672794818878e-01
3.136989008635282516e-01
3.479656018316745758e-01
3.693363815546035767e-01
3.219829928129911423e-01
3.803817350417375565e-01
3.190178554505109787e-01
3.344050068408250809e-01
2.835183944553136826e-01
3.015574179589748383e-01
2.931840531527996063e-01
