3.602429963648319244e-01
1.604281235486268997e-01
1.355080157518386841e-01
1.193257197737693787e-01
1.266276054084300995e-01
1.079080663621425629e-01
9.251506254076957703e-02
1.210713069885969162e-01
9.913572482764720917e-02
1.311172470450401306e-01
1.157845240086317062e-01
1.013152487576007843e-01
1.110402550548315048e-01
1.113104000687599182e-01
1.347224451601505280e-01
1.191886980086565018e-01
1.113603785634040833e-01
1.385039687156677246e-01
7.145593874156475067e-02
1.047243680804967880e-01
8.906488306820392609e-02
1.063895896077156067e-01
9.701818227767944336e-02
8.113156445324420929e-02
9.373581409454345703e-02
1.081081815063953400e-01
8.100689388811588287e-02
9.352590702474117279e-02
8.084710687398910522e-02
1.037806309759616852e-01
9.596053324639797211e-02
6.284389644861221313e-02
9.820727258920669556e-02
1.038548853248357773e-01
1.131209526211023331e-01
9.053938835859298706e-02
7.847476005554199219e-02
1.075856070965528488e-01
9.234056621789932251e-02
8.913478627800941467e-02
9.149462915956974030e-02
8.845370449125766754e-02
7.853922992944717407e-02
7.574915047734975815e-02
8.514570072293281555e-02
8.293101377785205841e-02
8.117245789617300034e-02
8.470884896814823151e-02
8.503586985170841217e-02
8.447550050914287567e-02
8.664828818291425705e-02
7.629307545721530914e-02
8.839734271168708801e-02
8.315370976924896240e-02
7.852697651833295822e-02
1.288952603936195374e-01
8.340322412550449371e-02
7.449598610401153564e-02
7.638422586023807526e-02
6.989070959389209747e-02
1.050590481609106064e-01
7.647632434964179993e-02
7.048069685697555542e-02
8.655754290521144867e-02
8.267097733914852142e-02
9.153423085808753967e-02
9.296909719705581665e-02
7.106612157076597214e-02
9.502442739903926849e-02
1.037714593112468719e-01
9.478122740983963013e-02
8.813503012061119080e-02
7.638258673250675201e-02
9.147566184401512146e-02
7.474803179502487183e-02
7.624953798949718475e-02
8.667493425309658051e-02
8.180430717766284943e-02
8.315641060471534729e-02
6.661635916680097580e-02
8.407611958682537079e-02
8.354755677282810211e-02
8.543878421187400818e-02
8.168333768844604492e-02
8.145763725042343140e-02
8.717021532356739044e-02
8.860170282423496246e-02
6.933578662574291229e-02
7.322785258293151855e-02
6.145758740603923798e-02
6.999502889811992645e-02
8.479254320263862610e-02
9.100700076669454575e-02
8.875370211899280548e-02
6.057098228484392166e-02
7.925722189247608185e-02
7.178790308535099030e-02
6.728743575513362885e-02
1.140126232057809830e-01
6.454698089510202408e-02
7.050452008843421936e-02
7.809397671371698380e-02
8.338040113449096680e-02
8.518233802169561386e-02
8.815802820026874542e-02
8.763115480542182922e-02
8.918751403689384460e-02
7.323376275599002838e-02
7.008962612599134445e-02
7.357310131192207336e-02
9.401248395442962646e-02
7.001817133277654648e-02
9.610264189541339874e-02
7.975056953728199005e-02
6.964155286550521851e-02
8.168958127498626709e-02
7.526496797800064087e-02
7.476690597832202911e-02
7.819640822708606720e-02
7.078328169882297516e-02
7.052663154900074005e-02
7.129398640245199203e-02
6.945847906172275543e-02
7.212284207344055176e-02
9.806917421519756317e-02
7.520179450511932373e-02
7.071723882108926773e-02
7.859948091208934784e-02
6.318661291152238846e-02
6.360230408608913422e-02
8.875278197228908539e-02
6.701735407114028931e-02
9.669830463826656342e-02
7.575316540896892548e-02
7.339569274336099625e-02
6.959029845893383026e-02
6.718213483691215515e-02
8.260292746126651764e-02
7.433189265429973602e-02
7.820537686347961426e-02
6.651393882930278778e-02
9.106602147221565247e-02
6.598807312548160553e-02
6.647852808237075806e-02
6.149466801434755325e-02
7.964195590466260910e-02
8.121724426746368408e-02
6.811563763767480850e-02
7.199848443269729614e-02
9.001480415463447571e-02
8.171817008405923843e-02
7.044845446944236755e-02
7.741955108940601349e-02
1.041186787188053131e-01
6.835474446415901184e-02
5.945080704987049103e-02
7.715251483023166656e-02
6.430328544229269028e-02
6.774762272834777832e-02
7.173224911093711853e-02
7.128782942891120911e-02
7.677257619798183441e-02
8.845498599112033844e-02
6.754424422979354858e-02
9.003620222210884094e-02
7.629038020968437195e-02
7.286144886165857315e-02
7.079773861914873123e-02
7.478992547839879990e-02
8.106662984937429428e-02
6.252302415668964386e-02
8.297002874314785004e-02
8.902029693126678467e-02
6.626793462783098221e-02
8.462127111852169037e-02
8.438178431242704391e-02
8.114630170166492462e-02
6.466411892324686050e-02
7.412674278020858765e-02
6.918203178793191910e-02
8.023659791797399521e-02
6.322783883661031723e-02
7.653274387121200562e-02
6.280567310750484467e-02
7.291310653090476990e-02
5.930987000465393066e-02
7.833306211978197098e-02
6.667091697454452515e-02
6.324154976755380630e-02
5.590690113604068756e-02
7.493421994149684906e-02
6.167329102754592896e-02
8.981532603502273560e-02
7.553875353187322617e-02
8.375317230820655823e-02
7.755194418132305145e-02
7.737019658088684082e-02
6.387869641184806824e-02
7.708470337092876434e-02
6.343120057135820389e-02
