6.719536529853940010e-01
4.677148517221212387e-01
4.055085433647036552e-01
4.051342951133847237e-01
3.848406688775867224e-01
3.561775385169312358e-01
2.945048930123448372e-01
2.879519885173067451e-01
2.660237471573054790e-01
2.279484423343092203e-01
2.323063835501670837e-01
2.321319326292723417e-01
2.101657302700914443e-01
2.302935405168682337e-01
2.009018551325425506e-01
1.947259260341525078e-01
1.861135332146659493e-01
1.871337693883106112e-01
1.696136160171590745e-01
1.566172321909107268e-01
1.627219655201770365e-01
1.547309978050179780e-01
1.561141047277487814e-01
1.482199506717734039e-01
1.534920439589768648e-01
1.604510123725049198e-01
1.311929385992698371e-01
1.315942145884037018e-01
1.279752803966403008e-01
1.294089659932069480e-01
1.174901840277016163e-01
1.435650035855360329e-01
1.246464385767467320e-01
1.288356993754860014e-01
1.251216467353515327e-01
1.115904678590595722e-01
1.396193302352912724e-01
1.146750311891082674e-01
1.075359323585871607e-01
1.122089514101389796e-01
1.284746225574053824e-01
1.206301093334332108e-01
1.263274614466354251e-01
1.074166459729894996e-01
1.150011980789713562e-01
9.255454459344036877e-02
1.086566255835350603e-01
1.133640625048428774e-01
1.033073917205911130e-01
1.193963876576162875e-01
1.175025379343423992e-01
1.170655977330170572e-01
9.843562578316777945e-02
9.476496992283500731e-02
9.451598679879680276e-02
1.271718877542298287e-01
1.117634441470727324e-01
1.043540987884625793e-01
1.059916940284892917e-01
1.389616547676268965e-01
9.914333079359494150e-02
1.207601793576031923e-01
1.038710855646058917e-01
1.046356888837181032e-01
7.493574969703331590e-02
1.020077480934560299e-01
8.501805225387215614e-02
9.784230045625008643e-02
9.969527230714447796e-02
1.116382330073975027e-01
1.022428101277910173e-01
7.413033637567423284e-02
9.557666585897095501e-02
9.512819390511140227e-02
9.353928623022511601e-02
1.115916818089317530e-01
8.705355157144367695e-02
8.650864387163892388e-02
7.576925662579014897e-02
7.292864477494731545e-02
9.388466653763316572e-02
8.626630662183742970e-02
1.008582393696997315e-01
1.032737157947849482e-01
9.586684923851862550e-02
8.657058308017440140e-02
8.772747653711121529e-02
7.419938498060218990e-02
6.741862425405997783e-02
1.018487021501641721e-01
9.474420166225172579e-02
9.783117283950559795e-02
1.113793022814206779e-01
8.028403492062352598e-02
8.915110115776769817e-02
7.929477529251016676e-02
1.084442769060842693e-01
8.807866205461323261e-02
8.977328671608120203e-02
1.044903866422828287e-01
9.370682982262223959e-02
1.018115093174856156e-01
9.124407413764856756e-02
9.796442658989690244e-02
8.731867390451952815e-02
9.578667301684617996e-02
7.939250442723277956e-02
6.950515651260502636e-02
8.154184740851633251e-02
8.819923797273077071e-02
6.498205101524945349e-02
8.709447957517113537e-02
6.956073675246443599e-02
7.051374061848036945e-02
7.287063894909806550e-02
9.548471879679709673e-02
8.201818159432150424e-02
5.959215060283895582e-02
8.370639407075941563e-02
9.413435150054283440e-02
8.666059661481995136e-02
9.476117690792307258e-02
7.214962059515528381e-02
8.228555289679206908e-02
7.034499618748668581e-02
8.266659433138556778e-02
7.404835388297215104e-02
7.563232246320694685e-02
8.719032994122244418e-02
1.004235697328113019e-01
9.362953499658033252e-02
6.070542053203098476e-02
8.775107143446803093e-02
8.522394092869944870e-02
7.883604877861216664e-02
6.685827764158602804e-02
9.711210575187578797e-02
8.527991527807898819e-02
7.086591256665997207e-02
7.160076100262813270e-02
6.333569281559903175e-02
7.979701118892990053e-02
7.649797669728286564e-02
7.424554746830835938e-02
6.823574440204538405e-02
7.149692586972378194e-02
6.314427976030856371e-02
8.085482890601269901e-02
7.727106224047020078e-02
8.616187993902713060e-02
7.821874986984767020e-02
8.489262516377493739e-02
6.143100160988979042e-02
7.384313002694398165e-02
8.098821222665719688e-02
8.299238639301620424e-02
8.380542739178054035e-02
8.163007858092896640e-02
7.493689731927588582e-02
8.777206027298234403e-02
7.241326212533749640e-02
8.191311245900578797e-02
8.865104096184950322e-02
9.425973540055565536e-02
8.665145342820324004e-02
9.104187358752824366e-02
8.903214949532411993e-02
8.559858868829905987e-02
8.548721534316428006e-02
8.695482675102539361e-02
9.514249445055611432e-02
7.601500512100756168e-02
8.196826002676971257e-02
8.197181395371444523e-02
7.162953485385514796e-02
9.187988771009258926e-02
9.283238023635931313e-02
8.429980577784590423e-02
1.031636227271519601e-01
8.559567952761426568e-02
6.936447483894880861e-02
7.155400619376450777e-02
7.470324204768985510e-02
7.302415501908399165e-02
9.614395527751185000e-02
9.112944765365682542e-02
8.981423862860538065e-02
7.616157992742955685e-02
8.389712842472363263e-02
6.302378713735379279e-02
9.192628928576596081e-02
7.112828924437053502e-02
8.037116166087798774e-02
7.849858922418206930e-02
8.895685221068561077e-02
8.206504283589310944e-02
8.678256155690178275e-02
8.012769452761858702e-02
7.523350213887169957e-02
8.373357760137878358e-02
