6.932437783107161522e-01
5.612992071546614170e-01
4.608841566368937492e-01
4.257987788878381252e-01
3.841583016328513622e-01
3.945095874369144440e-01
3.619057140313088894e-01
3.233290123753249645e-01
2.875641835853457451e-01
2.759708394296467304e-01
2.340824096463620663e-01
3.190389040391892195e-01
2.410186089109629393e-01
2.261435906402766705e-01
1.812668705824762583e-01
2.101775796618312597e-01
2.197176842018961906e-01
1.835110539104789495e-01
1.670767338946461678e-01
1.694464490283280611e-01
1.661739221308380365e-01
1.602754590567201376e-01
1.575033949920907617e-01
1.501041945302858949e-01
1.761719713686034083e-01
2.047732879873365164e-01
1.194498520344495773e-01
1.544040873413905501e-01
1.643642969429492950e-01
1.315809662919491529e-01
1.801974892150610685e-01
1.565361885586753488e-01
1.563495690934360027e-01
1.325200957944616675e-01
1.347280167974531651e-01
1.596991051919758320e-01
1.584746644366532564e-01
1.360342521220445633e-01
1.510606269584968686e-01
1.435648701153695583e-01
1.303683603182435036e-01
1.236718866275623441e-01
1.782790117431432009e-01
1.341899221297353506e-01
1.702537770615890622e-01
1.624193297466263175e-01
1.443424746394157410e-01
1.567990453913807869e-01
1.694903861498460174e-01
1.072180441697128117e-01
1.529379122657701373e-01
1.327405987540259957e-01
1.724067197646945715e-01
1.180604150285944343e-01
1.828779841307550669e-01
1.657929054927080870e-01
1.349740931764245033e-01
1.580369655275717378e-01
1.549581708386540413e-01
1.227695161942392588e-01
1.627076941949781030e-01
1.005061506293714046e-01
1.316862918902188540e-01
1.584000419825315475e-01
1.228532235254533589e-01
1.632967422483488917e-01
1.380574080394580960e-01
1.625368681270629168e-01
1.362883832771331072e-01
1.519239129265770316e-01
1.894305088790133595e-01
1.166798580670729280e-01
1.090763552347198129e-01
1.311130055692046881e-01
1.141400070628151298e-01
9.202065673889592290e-02
1.464775286149233580e-01
1.636225411202758551e-01
1.725747815798968077e-01
1.576046199770644307e-01
1.409111419925466180e-01
1.523976802127435803e-01
1.497748056426644325e-01
1.386332117253914475e-01
1.539634950459003448e-01
9.372456348501145840e-02
1.436180405435152352e-01
1.513774765189737082e-01
1.510743596591055393e-01
1.391770397312939167e-01
1.775250609498471022e-01
1.276740832254290581e-01
1.921739042736589909e-01
1.588493322487920523e-01
1.334601000417023897e-01
1.308791578048840165e-01
1.246393246110528708e-01
1.409616614691913128e-01
1.682135814335197210e-01
1.576024113455787301e-01
1.401415190193802118e-01
1.438518239883705974e-01
1.197337621124461293e-01
1.492932111723348498e-01
1.388669961597770452e-01
1.424608452944085002e-01
1.452624250669032335e-01
1.509499123785644770e-01
1.892839277861639857e-01
1.415388049790635705e-01
1.364071615389548242e-01
1.312967138364911079e-01
1.375325097469612956e-01
1.547118292655795813e-01
1.830279791029170156e-01
1.614852943457663059e-01
8.904631983023136854e-02
1.551338480785489082e-01
1.158967151422984898e-01
1.357916272245347500e-01
1.142384296981617808e-01
1.308426659088581800e-01
8.852667000610381365e-02
1.067005327204242349e-01
1.458125365898013115e-01
1.431903705233708024e-01
1.883777258917689323e-01
1.366205250378698111e-01
1.406266678823158145e-01
1.548888027900829911e-01
1.320897589903324842e-01
1.470707737607881427e-01
1.355758759891614318e-01
1.766931351739913225e-01
1.332246917882002890e-01
1.513762099202722311e-01
1.340247220359742641e-01
1.586542740697041154e-01
1.233820552006363869e-01
1.777344415895640850e-01
2.047113829758018255e-01
1.624637260101735592e-01
1.174594475887715816e-01
1.660801958059892058e-01
1.388191009173169732e-01
1.251934823230840266e-01
1.424918710254132748e-01
1.343719145515933633e-01
1.491255550645291805e-01
1.315415790304541588e-01
1.406089691445231438e-01
1.361193477641791105e-01
1.343285691691562533e-01
1.532550329575315118e-01
1.258329157717525959e-01
1.572769983904436231e-01
1.548135450575500727e-01
1.398526058765128255e-01
1.250466172350570560e-01
1.479732411680743098e-01
1.255037445807829499e-01
1.171629595919512212e-01
1.590507214423269033e-01
1.597317082341760397e-01
1.519639968173578382e-01
1.590347919845953584e-01
1.365146077005192637e-01
1.448648773366585374e-01
1.758635328151285648e-01
1.414990238845348358e-01
1.435905781108886003e-01
1.118109833914786577e-01
1.430008339229971170e-01
1.508602391695603728e-01
1.233697830466553569e-01
1.124109118245542049e-01
1.020513060502707958e-01
1.541873287642374635e-01
1.640871413983404636e-01
1.151498127728700638e-01
1.316399957286193967e-01
1.442043421557173133e-01
1.892170672072097659e-01
1.968828055541962385e-01
1.954575297422707081e-01
1.143266443395987153e-01
1.460772972786799073e-01
9.516667813295498490e-02
1.552351838909089565e-01
1.632469273172318935e-01
1.405391439329832792e-01
1.631535394117236137e-01
1.325330942636355758e-01
1.469311035471037030e-01
1.366891924990341067e-01
1.536792900878936052e-01
1.332826475845649838e-01
1.091388697968795896e-01
1.292853115592151880e-01
1.541328947059810162e-01
