3.079021093435585499e-01
2.953144535422325134e-01
2.982795587740838528e-01
2.814507088623940945e-01
2.824141387827694416e-01
2.754190145060420036e-01
2.809353335760533810e-01
2.723654382862150669e-01
2.660225238651037216e-01
2.605834580026566982e-01
2.548283769283443689e-01
2.612255117855966091e-01
2.351639920379966497e-01
2.470670838374644518e-01
2.279100031591951847e-01
2.339833625592291355e-01
2.410916774533689022e-01
2.297018829267472029e-01
2.212005830369889736e-01
1.911939634010195732e-01
2.035218814853578806e-01
2.063849684782326221e-01
1.844013389199972153e-01
1.793462515342980623e-01
1.779899199027568102e-01
1.699600042775273323e-01
1.470484212040901184e-01
1.774552487768232822e-01
1.538333483040332794e-01
1.439240755280479789e-01
1.612075912998989224e-01
1.595292671117931604e-01
1.774685061536729336e-01
1.519074593670666218e-01
1.485447533195838332e-01
1.601998228579759598e-01
1.353102939901873469e-01
1.589569560019299388e-01
1.405189256183803082e-01
1.280126598430797458e-01
1.401961123337969184e-01
1.622058253269642591e-01
1.192093285499140620e-01
1.589168922509998083e-01
1.450694381492212415e-01
1.599753048503771424e-01
1.435304770711809397e-01
1.209120021667331457e-01
1.363610650878399611e-01
1.458828896284103394e-01
1.070587121648713946e-01
1.125884946668520570e-01
1.336308626923710108e-01
1.375977240968495607e-01
1.110904494998976588e-01
1.310557482065632939e-01
1.331069186562672257e-01
1.353402121458202600e-01
1.088566653197631240e-01
1.736065058503299952e-01
1.439132192172110081e-01
1.468842057511210442e-01
1.291791483527049422e-01
1.510565180797129869e-01
1.173412747448310256e-01
1.219811680493876338e-01
1.531005150172859430e-01
1.419610425364226103e-01
1.460911449976265430e-01
1.300232950598001480e-01
1.218688540393486619e-01
1.236052578315138817e-01
1.188614760758355260e-01
1.087421405827626586e-01
1.326473493827506900e-01
1.307703461498022079e-01
1.453224109718576074e-01
1.304611796513199806e-01
1.119024498621001840e-01
1.318493555299937725e-01
1.247584418160840869e-01
1.442945434246212244e-01
1.123976788949221373e-01
1.055338187143206596e-01
1.127507002092897892e-01
1.378603919874876738e-01
1.099072024226188660e-01
1.680445682723075151e-01
1.241880079032853246e-01
1.161932089598849416e-01
1.219905068865045905e-01
1.250691048335283995e-01
1.237472088541835546e-01
1.133236836176365614e-01
1.116608222946524620e-01
8.901572087779641151e-02
1.359596976544708014e-01
1.318943384103477001e-01
1.140051323454827070e-01
1.319239073200151324e-01
1.218427950516343117e-01
1.423022715607658029e-01
1.007778395432978868e-01
1.332900719717144966e-01
1.102698751492425799e-01
8.098065998638048768e-02
1.318219100357964635e-01
1.098922215169295669e-01
8.285847259685397148e-02
1.200115116080269217e-01
1.132147712633013725e-01
8.883385977242141962e-02
9.433333645574748516e-02
9.991072991397231817e-02
8.730032510356977582e-02
8.365133166080340743e-02
1.201099099125713110e-01
1.094876916613429785e-01
8.598251617513597012e-02
9.445687610423192382e-02
1.403982803458347917e-01
1.337255956605076790e-01
1.210036111297085881e-01
1.108975085662677884e-01
1.357519137673079967e-01
1.152465498307719827e-01
1.099429617170244455e-01
1.061527611454948783e-01
1.261886424617841840e-01
9.064631711225956678e-02
1.170051918597891927e-01
1.014899922301992774e-01
1.286950218491256237e-01
1.197150471853092313e-01
1.135010481812059879e-01
1.019516185624524951e-01
1.296406175242736936e-01
1.058307319181039929e-01
1.069422037107869983e-01
1.134413114050403237e-01
1.109581289347261190e-01
1.045320738921873271e-01
8.473624591715633869e-02
1.088182919193059206e-01
9.045746934134513140e-02
1.062609767541289330e-01
9.459781518671661615e-02
8.253639185568317771e-02
9.764507529325783253e-02
8.726986474357545376e-02
9.960257099010050297e-02
8.832369610900059342e-02
9.687740646768361330e-02
1.127696974435821176e-01
9.536291880067437887e-02
1.377937907818704844e-01
8.707110187970101833e-02
8.789597544819116592e-02
9.774337930139154196e-02
1.025519426912069321e-01
9.370371932163834572e-02
1.245537295471876860e-01
9.457626147195696831e-02
1.162052439758554101e-01
8.025003829970955849e-02
1.373990869615226984e-01
1.160845480626448989e-01
7.525909779360517859e-02
9.840776561759412289e-02
9.173164435196667910e-02
9.841762657742947340e-02
1.105035294312983751e-01
7.752134988550096750e-02
1.242281310260295868e-01
1.046009661513380706e-01
8.320667955558747053e-02
1.036130078136920929e-01
8.500802825437858701e-02
9.439661022042855620e-02
7.813897915184497833e-02
1.321583962999284267e-01
1.179256540490314364e-01
1.122584240511059761e-01
9.475787635892629623e-02
8.562824281398206949e-02
1.092467713169753551e-01
7.961177558172494173e-02
8.940294035710394382e-02
1.080629252828657627e-01
1.024730523931793869e-01
9.622556157410144806e-02
9.980673145037144423e-02
9.726808697450906038e-02
1.091846980853006244e-01
1.204325346043333411e-01
1.206101698335260153e-01
1.265744667034596205e-01
1.331847149413079023e-01
9.264593361876904964e-02
1.025471510365605354e-01
